x,  0, 32,-56,  0, -4, 68,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 28,-52,  0, -8, 68,  0,  0,     ,19.101179516315465,1731410947.557917
x,  0, 36,-60,  0, -8, 68,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 24,-44,  0, -8, 72,  0,  0,     ,19.101179516315465,1731410947.557917
x, -1,  0,-56,  0, -8, 68,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 24,-48,  0, -8, 72,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 32,-56,  0, -4, 68,  0,  0,     ,19.101179516315465,1731410947.557917
x,  0, 32,-44,  0, -8, 72,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 28,-52,  0, -4, 68,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 24,-52,  0, -4, 72,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 28,-60,  0, -8, 72,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 28,-44,  0, -4, 76,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 36,-60,  0, -8, 68,  0,  0,     ,19.101179516315465,1731410947.557917
x, -1,  0,-52,  0, -8, 72,  0,  0,     ,19.101179516315465,1731410947.557917
x,  0, 32,-52,  0, -4, 68,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 28,-48,  0, -8, 72, -4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 28,-56,  0, -8, 72,  8,  0,     ,19.101179516315465,1731410947.557917
x,  0, 28,-48,  0, -8, 76,  0,  0,     ,19.101179516315465,1731410947.557917
x,  0, 32,-60,  0, -4, 72,  4,  0,     ,19.101179516315465,1731410947.557917
x,  0, 28,-48,  0, -4, 72,  0,  0,     ,19.265213398933415,1731410947.6071765
x,  0, 36,-64,  0, -4, 72,  4,  0,     ,19.265213398933415,1731410947.6071765
x,  0, 28,-48,  0, -8, 68,  4,  0,     ,19.265213398933415,1731410947.6071765
x, -1,  0,-56,  0, -4, 68,  0,  0,     ,19.445557065010075,1731410947.6613338
x,  0, 24,-56,  0, -8, 76,  4,  0,     ,19.445557065010075,1731410947.6613338
x,  0, 28,-68,  0, -4, 68,  4,  0,     ,19.445557065010075,1731410947.6613338
x,  0, 28,-52,  0, -8, 72,  0,  0,     ,19.445557065010075,1731410947.6613338
x,  0, 32,-60,  0, -4, 72,  4,  0,     ,19.445557065010075,1731410947.6613338
x,  0, 24,-52,  0, -4, 72,  4,  0,     ,19.445557065010075,1731410947.6613338
x,  0, 28,-64,  0, -4, 72,  0,  0,     ,19.445557065010075,1731410947.6613338
x,  0, 28,-52,  0, -8, 72,  0,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 28,-56,  0, -4, 72,  4,  0,     ,19.775404829978946,1731410947.7603872
x, -1,  0,-56,  0, -4, 68,  0,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 28,-60,  0, -4, 68,  4,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 28,-56,  0, -8, 72,  4,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 28,-56,  0, -4, 72,  4,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 28,-52,  0, -4, 72,  4,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 24,-56,  0, -8, 72,  4,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 28,-56,  0, -4, 72,  4,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 28,-56,  0, -8, 72,  4,  0,     ,19.775404829978946,1731410947.7603872
x,  0, 32,-56,  0, -4, 72,  0,  0,     ,20.472964653968813,1731410947.9698646
x, -1,  0,-64,  0, -4, 68,  4,  0,     ,20.472964653968813,1731410947.9698646
x,  0, 28,-56,  0, -4, 72,  4,  0,     ,20.472964653968813,1731410947.9698646
x,  0, 32,-60,  0, -4, 72,  4,  0,     ,20.472964653968813,1731410947.9698646
x,  0, 28,-56,  0, -8, 72,  4,  0,     ,20.472964653968813,1731410947.9698646
x,  0, 24,-60,  0, -8, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x,  0, 36,-52,  0, -4, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x,  0, 28,-52,  0, -8, 68,  4,  0,     ,20.476299176216127,1731410947.970866
x,  0, 28,-60,  0, -4, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x,  0, 24,-60,  0, -8, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x, -1,  0,-56,  0, -4, 68,  0,  0,     ,20.476299176216127,1731410947.970866
x,  0, 28,-64,  0, -8, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x,  0, 32,-52,  0, -4, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x,  0, 24,-60,  0, -8, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x,  0, 32,-60,  0, -4, 68,  0,  0,     ,20.476299176216127,1731410947.970866
x,  0, 24,-56,  0, -8, 72,  8,  0,     ,20.476299176216127,1731410947.970866
x,  0, 28,-52,  0, -4, 72,  0,  0,     ,20.476299176216127,1731410947.970866
x,  0, 24,-52,  0, -4, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x,  0, 36,-60,  0, -8, 72,  4,  0,     ,20.476299176216127,1731410947.970866
x, -1,  0,-68,  0, -4, 68,  4,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 24,-64,  0, -8, 72,  4,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 24,-60,  0, -8, 72,  4,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 28,-60,  0, -4, 68,  4,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 24,-56,  0, -8, 72,  4,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 32,-60,  0, -4, 68,  4,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 24,-52,  0, -8, 72,  4,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 28,-56,  0, -4, 68,  0,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 24,-56,  0, -8, 72,  4,  0,     ,21.5513618516922,1731410948.2937076
x, -1,  0,-60,  0, -4, 72,  4,  0,     ,21.5513618516922,1731410948.2937076
x,  0, 24,-64,  0, -8, 68,  4,  0,     ,21.5513618516922,1731410948.2942448
x,  0, 28,-60,  0, -8, 68,  0,  0,     ,21.553150584697722,1731410948.2942448
x,  0, 28,-56,  0, -8, 72,  4,  0,     ,21.553150584697722,1731410948.2942448
x,  0, 28,-60,  0, -4, 72,  4,  0,     ,21.553150584697722,1731410948.2942448
x,  0, 16,-64,  0, -8, 72,  0,  0,     ,21.553150584697722,1731410948.2942448
x,  0, 24,-56,  0, -4, 68,  0,  0,     ,21.553150584697722,1731410948.2942448
x,  0, 24,-56,  0, -8, 72,  4,  1,     ,21.553150584697722,1731410948.2942448
x,  0, 28,-64,  0, -4, 68,  4,  0,     ,21.553150584697722,1731410948.2942448
x, -1,  0,-48,  0, -8, 72,  0,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 28,-56,  0, -8, 72,  0,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 20,-60,  0, -8, 72,  0,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-60,  0, -4, 72,  4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 20,-60,  0, -8, 72,  4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-60,  0,  0, 68, -4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-52,  0, -4, 72,  4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 32,-68,  0, -4, 72,  4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 20,-60,  0, -8, 72,  4,  0,     ,21.8473975610733,1731410948.3826072
x, -1,  0,-60,  0, -4, 72,  4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-60,  0, -8, 68,  0,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-56,  0, -4, 72,  0,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-56,  0, -4, 72,  4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-60,  0, -4, 68,  0,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-60,  0, -4, 68,  4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-60,  0, -8, 68,  0,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-64,  0, -4, 68,  4,  0,     ,21.8473975610733,1731410948.3826072
x,  0, 24,-60,  0, -4, 72,  4,  0,     ,21.8473975610733,1731410948.3826072
x, -1,  0,-64,  0, -8, 72,  4,  0,     ,22.4998841714859,1731410948.5785491
x,  0, 24,-56,  0, -4, 76,  4,  1,     ,22.4998841714859,1731410948.5785491
x,  0, 16,-52,  0, -8, 68,  4,  0,     ,22.4998841714859,1731410948.5785491
x,  0, 28,-56,  0, -4, 68,  0,  0,     ,22.4998841714859,1731410948.5785491
x,  0, 24,-60,  0, -4, 72,  4,  0,     ,22.4998841714859,1731410948.5785491
x,  0, 24,-60,  0, -4, 68,  0,  0,     ,22.4998841714859,1731410948.5785491
x,  0, 24,-64,  0, -4, 68,  4,  0,     ,22.4998841714859,1731410948.5795474
x,  0, 32,-68,  0, -8, 72,  4,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 20,-60,  0, -4, 68,  8,  0,     ,22.503208372592923,1731410948.5795474
x, -1,  0,-60,  0, -8, 72,  4,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 24,-72,  0, -4, 76,  4,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 24,-60,  0, -4, 68,  4,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 32,-68,  0, -8, 76,  0,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 24,-64,  0, -4, 68,  4,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 24,-56,  0, -8, 72, -4,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 24,-56,  0, -4, 68,  4,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 24,-64,  0, -8, 76,  4,  0,     ,22.503208372592923,1731410948.5795474
x,  0, 24,-56,  0,  0, 72,  4,  0,     ,22.503208372592923,1731410948.5795474
x, -1,  0,-60,  0, -4, 72,  4,  0,     ,22.503208372592923,1731410948.5795474
x,-12, 20,-56,  0, -4, 72,  0,  0,     ,22.676374082565303,1731410948.6315491
x,  0, 24,-68,  0, -8, 68,  4,  0,     ,22.676374082565303,1731410948.6315491
x,  0, 24,-60,  0, -4, 72,  0,  0,     ,22.676374082565303,1731410948.6315491
x,  0, 24,-64,  0, -4, 72,  4,  0,     ,22.676374082565303,1731410948.6315491
x,  0, 24,-60,  0, -8, 72,  4,  0,     ,22.676374082565303,1731410948.6315491
x,  0, 20,-64,  0, -8, 68,  4,  0,     ,22.679709398746486,1731410948.6325507
x,  0, 20,-60,  0, -4, 68,  0,  0,     ,22.679709398746486,1731410948.6325507
x,  0, 20,-52,  0, -4, 68,  4,  0,     ,22.679709398746486,1731410948.6325507
x,  0, 24,-56,  0, -4, 68,  8,  0,     ,22.679709398746486,1731410948.6325507
x, -1,  0,-60,  0, -8, 68,  4,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 28,-60,  0, -4, 72,  4,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 24,-64,  0, -8, 68,  4,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 24,-64,  0, -4, 68,  4,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 16,-56,  0, -8, 72,  4,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 16,-60,  0, -8, 72,  4,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 16,-64,  0, -4, 72,  4,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 24,-64,  0, -4, 72,  0,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 20,-56,  0, -8, 68,  4,  0,     ,23.18609471082687,1731410948.7846184
x, -1,  0,-60,  0, -8, 72,  0,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 24,-68,  0, -4, 72,  4,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 24,-60,  0, -8, 72,  0,  0,     ,23.18609471082687,1731410948.7846184
x,  0, 20,-60,  0, -4, 72,  4,  0,     ,23.35013891458511,1731410948.834395
x,  0, 24,-56,  0, -4, 68,  0,  0,     ,23.3518506360054,1731410948.834395
x,  0, 24,-64,  0, -8, 68,  4,  0,     ,23.3518506360054,1731410948.8346317
x,  0, 20,-60,  0, -4, 72,  0,  0,     ,23.352639012336727,1731410948.8346317
x,  0, 20,-56,  0, -4, 68,  4,  0,     ,23.352639012336727,1731410948.8346317
x,  0, 20,-56,  0, -4, 72,  4,  0,     ,23.352639012336727,1731410948.8346317
x, -1,  0,-60,  0, -8, 72,  4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 24,-52,  0, -4, 72,  4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 20,-60,  0, -8, 72,  4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 24,-60,  0, -4, 72, -4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 20,-60,  0, -4, 72,  4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 28,-52,  0, -4, 72,  0,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 20,-60,  0, -4, 76,  4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 20,-56,  0, -4, 68,  0,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 20,-56,  0, -4, 72,  4,  0,     ,23.868384804725643,1731410948.9895103
x, -1,  0,-72,  0, -8, 68,  4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 20,-64,  0, -8, 72,  0,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 20,-56,  0, -4, 72,  4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 16,-60,  0, -8, 68,  8,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 24,-44,  0, -4, 72,  0,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 16,-52,  0, -8, 72,  4,  0,     ,23.868384804725643,1731410948.9895103
x,  0, 20,-52,  0, -4, 72,  0,  0,     ,24.545149118900294,1731410949.1927428
x,  0, 12,-60,  0, -4, 72,  4,  0,     ,24.545149118900294,1731410949.1927428
x,  0, 24,-56,  0, -4, 72,  0,  0,     ,24.545149118900294,1731410949.1927428
x, -1,  0,-72,  0, -8, 72,  8,  0,     ,24.545149118900294,1731410949.1927428
x,  0, 24,-60,  0, -4, 72,  0,  0,     ,24.545149118900294,1731410949.1927428
x,  0, 20,-72,  0, -4, 72,  8,  0,     ,24.545149118900294,1731410949.1937356
x,  0, 24,-60,  0, -4, 72,  4,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 12,-64,  0, -4, 72,  0,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 24,-60,  0, -4, 68,  4,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 16,-56,  0, -4, 68,  0,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 28,-64,  0, -4, 72,  4,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 12,-60,  0, -8, 72,  4,  0,     ,24.548455059528347,1731410949.1937356
x, -1,  0,-60,  0, -4, 72,  0,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 16,-64,  0, -4, 68,  4,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 24,-68,  0, -4, 72,  0,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 20,-64,  0, -4, 76,  4,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 20,-60,  0, -8, 72,  0,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 12,-60,  0, -8, 72,  4,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 20,-64,  0, -4, 72,  0,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 16,-64,  0, -4, 68,  4,  0,     ,24.548455059528347,1731410949.1937356
x,  0, 24,-60,  0, -4, 72,  4,  0,     ,24.548455059528347,1731410949.1937356
x, -1,  0,-60,  0, -4, 72,  4,  0,     ,25.619386897087093,1731410949.5153368
x,-16, 24,-64,  0, -4, 68,  4,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 12,-52,  0, -4, 72,  4,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 20,-64,  0, -8, 68,  0,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 12,-52,  0, -8, 68,  4,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 24,-68,  0, -4, 68,  0,  0,     ,25.619386897087093,1731410949.5153368
x,  0,  8,-52,  0, -4, 72,  4,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 16,-68,  0, -4, 68,  0,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 16,-56,  0, -8, 72,  4,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 16,-64,  0, -4, 76,  0,  0,     ,25.619386897087093,1731410949.5153368
x, -1,  0,-60,  0, -4, 72,  4,  0,     ,25.619386897087093,1731410949.5153368
x,-12, 16,-60,  0, -4, 68,  0,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 12,-60,  0, -8, 68,  4,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 24,-60,  0, -8, 68,  0,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 16,-56,  0, -4, 68,  4,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 16,-60,  0, -8, 72,  4,  0,     ,25.619386897087093,1731410949.5153368
x,  0,  8,-60,  0, -8, 68,  8,  0,     ,25.619386897087093,1731410949.5153368
x,  0, 24,-72,  0, -4, 72,  4,  0,     ,25.619386897087093,1731410949.5165253
x,  0, 16,-60,  0, -8, 68,  4,  0,     ,25.623344657421107,1731410949.5165253
x,  0, 20,-60,  0, -4, 68,  4,  0,     ,25.623344657421107,1731410949.5165253
x, -1,  0,-60,  0, -8, 68,  4,  0,     ,25.929728500843044,1731410949.6085324
x,-16, 20,-68,  0, -4, 72,  0,  0,     ,25.929728500843044,1731410949.6085324
x,  0,  8,-56,  0, -4, 68,  4,  0,     ,25.929728500843044,1731410949.6085324
x,  0, 20,-68,  0, -8, 72,  0,  0,     ,25.929728500843044,1731410949.6085324
x,  0, 16,-56,  0, -4, 72,  4,  0,     ,25.929728500843044,1731410949.6085324
x,  0, 20,-72,  0, -4, 72,  4,  0,     ,25.929728500843044,1731410949.6085324
x,  0,  4,-52,  0, -8, 72,  4,  0,     ,25.929728500843044,1731410949.6085324
x,  0, 20,-60,  0, -4, 72,  0,  0,     ,25.929728500843044,1731410949.6085324
x,  0,  8,-52,  0, -4, 68,  4,  0,     ,25.933174967765805,1731410949.6095674
x,  0, 16,-72,  0, -4, 72,  0,  0,     ,25.933174967765805,1731410949.6095674
x, -1,  0,-56,  0, -8, 72,  8,  0,     ,25.933174967765805,1731410949.6095674
x,  0, 20,-60,  0, -4, 72,  0,  0,     ,25.933174967765805,1731410949.6095674
x,  0, 12,-60,  0, -8, 72,  4,  1,     ,25.933174967765805,1731410949.6095674
x,  0, 20,-68,  0, -4, 68,  0,  0,     ,25.933174967765805,1731410949.6095674
x,  0, 16,-56,  0, -8, 72,  4,  0,     ,25.933174967765805,1731410949.6095674
x,  0, 16,-56,  0, -4, 72,  0,  0,     ,25.933174967765805,1731410949.6095674
x,  0, 12,-56,  0, -4, 72,  4,  0,     ,25.933174967765805,1731410949.6095674
x,  0, 12,-60,  0, -4, 72,  0,  0,     ,25.933174967765805,1731410949.6095674
x,  0, 16,-56,  0, -4, 72,  4,  0,     ,25.933174967765805,1731410949.6095674
x, -1,  0,-68,  0, -8, 68,  4,  0,     ,26.59158670663833,1731410949.8072886
x,  0, 12,-56,  0, -8, 72,  0,  0,     ,26.59158670663833,1731410949.8072886
x,  0, 24,-60,  0, -4, 72,  4,  0,     ,26.59158670663833,1731410949.8072886
x,  0,  0,-56,  0, -4, 72,  4,  0,     ,26.59158670663833,1731410949.8072886
x,  0, 16,-72,  0,  0, 72,  4,  0,     ,26.59158670663833,1731410949.8072886
x,  0,  4,-48,  0, -4, 68,  4,  0,     ,26.59158670663833,1731410949.8072886
x,  0, 12,-60,  0, -4, 68,  8,  0,     ,26.59158670663833,1731410949.8072886
x,  0,  8,-48,  0, -8, 68,  0,  0,     ,26.59158670663833,1731410949.8072886
x,  0, 16,-68,  0, -8, 68,  0,  0,     ,26.59158670663833,1731410949.8072886
x, -1,  0,-64,  0, -4, 72,  4,  0,     ,26.59158670663833,1731410949.8072886
x,-16, 20,-72,  0, -8, 76, -4,  0,     ,26.59158670663833,1731410949.8072886
x,  0,  4,-56,  0, -4, 72,  4,  0,     ,26.59158670663833,1731410949.8072886
x,  0, 20,-64,  0, -4, 72,  0,  0,     ,26.59158670663833,1731410949.8072886
x,  0,  8,-48,  0, -8, 72,  4,  0,     ,26.59158670663833,1731410949.8072886
x,  0, 16,-64,  0, -4, 68,  0,  0,     ,26.59158670663833,1731410949.8072886
x,  0,  8,-52,  0, -8, 72,  4,  0,     ,26.59158670663833,1731410949.8072886
x,  0, 20,-68,  0, -4, 68,  4,  0,     ,26.59158670663833,1731410949.8082917
x,  0,  8,-48,  0, -8, 72,  0,  0,     ,26.594926786422725,1731410949.8082917
x,  0, 20,-64,  0, -4, 68,  0,  0,     ,26.594926786422725,1731410949.8082917
x, -1,  0,-60,  0, -4, 72,  4,  0,     ,27.651716279983518,1731410950.1256459
x,-16, 20,-64,  0, -4, 72,  4,  0,     ,27.651716279983518,1731410950.1256459
x,-16,  0,-48,  0, -8, 72,  4,  0,     ,27.651716279983518,1731410950.1256459
x, -8,  4,-64,  0, -8, 72,  0,  0,     ,27.651716279983518,1731410950.1256459
x,-32,  4,-32,  0, -8, 68,  4,  0,     ,27.651716279983518,1731410950.1256459
x,-16, 16,-36,  0, -4, 68,  0,  0,     ,27.651716279983518,1731410950.1256459
x,  0,  4,-32,  0, -8, 72,  4,  0,     ,27.651716279983518,1731410950.1256459
x,  0, 16,-52,  0, -8, 72,  4,  0,     ,27.651716279983518,1731410950.1256459
x,  0,  8,-28,  0, -4, 72,  4,  0,     ,27.651716279983518,1731410950.1256459
x,  0, 20,-68,  0, -8, 72,  0,  0,     ,27.651716279983518,1731410950.1256459
x,  0, 12,-68,  0, -8, 68,  4,  0,     ,27.651716279983518,1731410950.1256459
x,-24, 12,-52,  0, -4, 72,  4,  0,     ,27.651716279983518,1731410950.1256459
x,  0,  8,-36,  0, -4, 72,  0,  0,     ,27.651716279983518,1731410950.1262956
x,  0, 16,-68,  0, -8, 72,  4,  0,     ,27.65387974977493,1731410950.1262956
x,  0, 12,-52,  0, -8, 72,  4,  0,     ,27.65387974977493,1731410950.1262956
x, -1,  0,-68,  0, -8, 72,  0,  0,     ,27.65387974977493,1731410950.1262956
x,  0,  8,-60,  0, -8, 68,  4,  0,     ,27.65387974977493,1731410950.1262956
x,-12, 20,-76,  0, -4, 68,  0,  0,     ,27.65387974977493,1731410950.1262956
x,  0, 12,-52,  0, -8, 68,  4,  0,     ,27.65387974977493,1731410950.1262956
x,-16, 12,-72,  0, -4, 72,  4,  0,     ,27.65387974977493,1731410950.1262956
x,  0, 12,-52,  0, -8, 72,  4,  0,     ,27.65387974977493,1731410950.1262956
x,  0, 12,-64,  0, -4, 68,  0,  0,     ,27.65387974977493,1731410950.1262956
x,  0,  4,-56,  0, -4, 72,  0,  0,     ,27.65387974977493,1731410950.1262956
x,  0, 20,-76,  0, -8, 68,  0,  0,     ,27.65387974977493,1731410950.1262956
x,  0,  8,-60,  0, -8, 72,  4,  0,     ,27.65387974977493,1731410950.1262956
x,-12,  8,-80,  0, -4, 72,  0,  0,     ,27.986525337696072,1731410950.2261891
x,  0,  8,-68,  0, -8, 72,  0,  0,     ,27.986525337696072,1731410950.2261891
x,-16, 20,-64,  0, -4, 72,  4,  0,     ,27.986525337696072,1731410950.2261891
x, -1,  0,-56,  0, -4, 72,  4,  0,     ,27.986525337696072,1731410950.2261891
x,-16, 16,-68,  0, -4, 72,  4,  0,     ,27.986525337696072,1731410950.227189
x,  0,  4,-52,  0, -4, 68,  4,  0,     ,27.989855096340175,1731410950.227189
x,  0, 12,-72,  0, -4, 72,  4,  0,     ,27.989855096340175,1731410950.227189
x,  0,  8,-68,  0, -8, 72,  0,  0,     ,27.989855096340175,1731410950.227189
x,-16, 20,-84,  0, -8, 72,  4,  0,     ,27.989855096340175,1731410950.227189
x,  0,  8,-72,  0, -8, 72,  0,  0,     ,27.989855096340175,1731410950.227189
x,-24, 16,-72,  0, -8, 68,  4,  0,     ,27.989855096340175,1731410950.227189
x,  0, 16,-64,  0, -4, 68,  0,  0,     ,27.989855096340175,1731410950.227189
x,-12, 16,-68,  0, -4, 72,  0,  0,     ,27.989855096340175,1731410950.227189
x,  0,  8,-60,  0, -4, 68,  0,  0,     ,27.989855096340175,1731410950.227189
x,-12, 12,-68,  0, -4, 72,  4,  0,     ,27.989855096340175,1731410950.227189
x,  0, 12,-72,  0, -8, 72,  0,  0,     ,27.989855096340175,1731410950.227189
x,  0, 12,-68,  0, -4, 72,  4,  0,     ,27.989855096340175,1731410950.227189
